_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
d4iisnK3W8HYpvYc9;1491922388437;student end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
nQSTMRu7noC2azGtB;1491922408425;Not bad TA Question;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
cMGen7u2SjjxLJZcu;1491922411546;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
vEyAKT4wNQCPHezTX;1491922412932;student begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
T5qDXKxasC3uSJLDw;1491922413880;First time student talks;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
ZGPTTj66PmXqP8NJr;1491922414919;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
FQuE5YCwdKyBQLiKm;1491922415252;student end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
3QAewxCHWz5dk5Mrv;1491922415604;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
psEqCpKCsLJv27srA;1491922415608;student begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
dQwaD9wedTzCJmbE6;1491922420741;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
kv2E9MK3Xsa5yLnN9;1491922421105;student end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
4Avu6xY226CL36Lyv;1491922424493;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
ZatH79htTvwGjT9iJ;1491922424815;student begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
Pc7LhM8kNiTfRNZLz;1491922425794;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
mA8HPiFtKE8GjRaiu;1491922426121;student end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
i2E3B4barYgtFQcnT;1491922427181;Not bad TA Question;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
RStpcjTyuKfCmAFJP;1491922428982;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
ioBcfmexNEAbSFCEY;1491922429324;student begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
LNX5b9jsTSFX52JYf;1491922433438;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
78yYuRcufZF4Nujja;1491922433790;student end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
qCmzoPqgadmTsyoZ6;1491922442667;student begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
ads5bddSa9zLy4Cov;1491922443012;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
H7mmsgBWN26hsppmN;1491922446974;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
2nRNwE8DgZyNe2QmB;1491922447327;student end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
ytNe5Yis8SDKTZif9;1491922463513;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
CoddqAdqZenSAjauE;1491922468390;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
fKsJAxbmSsLgwZsxT;1491922468765;student begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
bxvheSPPSnp3ZF9GQ;1491922469211;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
tkTDBRdBN4vooAgNT;1491922470793;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
yRLYjb9ChrTF75qM6;1491922471145;student end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
mA25orkHBkfov4MtF;1491922477201;student begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
biR4o8sG8J8S5oogG;1491922477558;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
cJa4bGfRf9big2mTz;1491922477906;student end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
YCK7gC3TAoBedvG8o;1491922477910;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
k8HeBMChudrxNBLLH;1491922494660;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
TZKgMLqF9SFcjs4Ec;1491922494995;student begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
RJ2d24vKHP5G2Y9yH;1491922500107;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
7scaW6EmsGfTfWRRh;1491922500432;student end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
AMPXqXmJ8jzbDfjdx;1491922532103;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
TGQgxm29HNkRYqP8u;1491922533204;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
eiu3YTJfqayYs7kCH;1491922534041;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
EvKbokBCzKJG4rDnx;1491922536562;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
4BiMZfqPsM7XcKNSd;1491922536986;Meaningless TA Question;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
TbsqWcpRsFjqfM2iQ;1491922538095;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
X3Zp5fXeriLKZDpEG;1491922538448;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
CRyHwcudDAzKdasK8;1491922539749;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
4khKQMa2ivnExKBap;1491922540102;student begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
AZ2usg9JR3Y2XcZW9;1491922541067;Hand raised;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
PJnF69kohPDdxSsWq;1491922546838;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
4Fx8qXGpDQDhuuuN5;1491922547185;student end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
XfdTkSDnFDTkpBfMZ;1491922579840;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
No6aJ6NJ2z8LTB4fH;1491922580857;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
vWidyuPJewsxFSo5R;1491922600166;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
kkwdSJxxr8YDQYEJd;1491922604740;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
g2yps3yAh8f9DJoxC;1491922639520;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
ZkNjDLZvxucvubWGa;1491922639906;student begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
runFpXQobTL7qfjH3;1491922642324;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
TFAQxoX43Tz9GBZvx;1491922642670;student end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
XovNBgnRWanRLNeyb;1491922660744;student begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
JRZpiDSoNtiWz9Qy2;1491922661114;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
AwCF9zji4wHHZw9Jk;1491922661559;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
HDTTNnGuAoFKP8MHd;1491922661930;student end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
KCMcXPWJ9PForKN88;1491922685982;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
M5dbuuM3RkkqeWuW2;1491922686339;student begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
mJMpg3vyZMeXvPB5s;1491922687485;First time student talks;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
SNYEktcaJo73wmNsf;1491922688185;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
NMWDom2AxsC8ojQjk;1491922688559;student end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
F8cMPAYW5wxybQ3xf;1491922689486;student begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
WussRGRtRhruAqHXH;1491922689840;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
KLbLtsKmtR7oiruAb;1491922690299;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
EfwWMAzsjGqkfAjKS;1491922690657;student end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
oCfynE5zSS8YdKnnn;1491922691029;student begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
asv2dhsGKZcvpTvYB;1491922691425;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
C9hRyjHgFtKX2ia6v;1491922694561;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
yz6GPRPaZRs5uC7Yt;1491922694902;student end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
QhsNgKxNigru9vdfs;1491922710298;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
ipqRckptHCY7vpFXR;1491922712238;student begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
FyRkHDWSCvnas8Y2Y;1491922714906;student end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
wWmhaB6Yy4GHKozkh;1491922715233;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
RDjrfBMCtgsrSkgvj;1491922717977;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
Wr6mRvQwep9RqJNJd;1491922728661;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
pQN5aduRxnHR9N8C6;1491922735734;Not bad TA Question;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
226E3zSTfSv9JtHZc;1491922736934;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
aRtvkBeX3BsLxRYKF;1491922739122;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
gd7iHTcAJ3QwWeffF;1491922739507;Not bad TA Question;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
TaCXxDzkeL5jkCbLG;1491922740254;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
o7NnCToNnQFEQiaSk;1491922747366;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
emrKyfcQYaJcfEney;1491922752338;student begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
fsBhLPcxBBtcjYCKj;1491922752679;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
4cNZ4kiAzbExHTKQg;1491922753940;Hand raised;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
9kHPaMZdW5yMainNd;1491922757845;student end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
q6CcjNKqLKNm6Bi94;1491922758198;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
6dRPcgo6znjSD5Au5;1491922763950;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
88yAd5koy7BX9nKua;1491922764288;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
wQDmmMdWNziMTfCFL;1491922775449;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
DHtHH6oyQ6K9GjM9g;1491922776366;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
xcAMZJKKYXjL2GsB2;1491922776719;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
aJdDXLg7y9yhq6Lnv;1491922777088;Hand raised;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
3skEJoPv9GY47MGcT;1491922777434;student begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
rH685ADsHMaJB9pJQ;1491922779322;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
b8yPK3tGsdtEYCaL4;1491922779671;student end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
LksFAMoLztWn3xwCG;1491922809575;Not bad TA Question;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
rLXaKgLmK63WGm7yd;1491922810059;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
sCQkyndPn6rFuQ5ph;1491922810607;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
3xq5XzbgpHc9tz463;1491922817803;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
94XhiaCYsbsjPGN6M;1491922819874;student begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
E8RK8w7R6hTQ5CXnj;1491922821339;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
NJ83orddiEwBTy8HD;1491922821675;student end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
7iqsiczkGBDXggE9z;1491922824728;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
MAXvpqYkZ6BGiQhT4;1491922825090;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
JRePSkMFjtC63unK8;1491922870799;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
tHJ8pomQq7wT5NWnw;1491922874143;Not bad TA Question;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
xqDJi8hdyjkgvsQ2o;1491922874538;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
hrHhb5dpEiefnSFAW;1491922876977;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
FGGjiEz7qypLLJKKF;1491922889090;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
DjMYai5W9sguf7YXp;1491922905849;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
euyJmkvsJkLLLNby3;1491922909186;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
uqFPZRhF8MpJx9tfh;1491922926343;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
DTK3iqBNwNkbu2r62;1491922931921;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
uaYnmYGug5FTMyPqP;1491922936644;Meaningless TA Question;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
5J4KniwNax4MBPdD4;1491922938083;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
CNHwp9Me4JSDiN6Cw;1491922938862;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
pw8gswX96kBupNueZ;1491922955235;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
MbNGiLgDmoui9wec8;1491922960125;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
5MgBg5GmqDXTkDiF6;1491922985168;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
Ypx6rxhX7qqD3oWaW;1491922988571;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
ngjdpW56Nv9wus8Ep;1491923009466;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
vLR9LNFipSXG3CKXD;1491923013204;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
gN6G8dwCgu3sncr68;1491923046473;Meaningless TA Question;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
HFdaaFZmg4MekjWvm;1491923047026;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
wrdc3cFTWeM6acYfi;1491923047423;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
u5JZKj4BJ6gcnSho3;1491923132567;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
ikjiM83uHX9dnKiLw;1491923133536;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
wkqhBqku6HYZ8iqmi;1491923149466;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
HGvr4CdMZYddiYMeq;1491923154253;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
5iS2Lqqc5wLEijE5A;1491923155691;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
ZutwCniSWGTZPYQma;1491923157092;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
peytdLSMqiEq3XuDb;1491923164370;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
aPmQSo7LiwB9tFGoq;1491923166505;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
xDMGtHiJez3S72uv5;1491923198862;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
Bzi7hv5BAHgAGdytM;1491923205005;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
BtYJ5yLy8YFmnnDj7;1491923206322;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
ovKMMXbKLvCLFinff;1491923208946;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
JuPJxYSuZwGQrANNT;1491923211195;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
tJF4pintCijYMwH6K;1491923213815;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
ihCqLSzKEHkJzqRRQ;1491923220860;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
kWhgdbuyXGSgBgrna;1491923240028;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
zDqn4iWAbf6XTv4bA;1491923258402;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
pYuwMhnM9KZpYNCfz;1491923260752;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
dyW8DpF8uQSRyFGW9;1491923312302;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
74Me73nCRbEajMrDm;1491923319112;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
HARgWyh2ZqBshaqCr;1491923326674;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
7BqnHFt67hJ7rETc9;1491923328877;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
QAg3DtAtaPqNgPuCK;1491923332416;Meaningless TA Question;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
CzoPYGH6mR3GLC3xq;1491923333048;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
TbQDhk7CFuv9edP5Z;1491923333430;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
ALjJaa6AhCBqsKvrM;1491923372989;Meaningless TA Question;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
vscAv2nYQ94FRLZTH;1491923373905;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
c6nuSgyXemv6DNgae;1491923374299;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
o53xxts3mvT7hQZki;1491923415699;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
zWgEFfNaN66woJXxS;1491923417618;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
uWi2rE7PaehdfkYvw;1491923419219;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
oJyq5SwnWFLBZtvXT;1491923421706;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
WpLRExw8ZiM2oMtPD;1491923422971;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
FGfcT84QGutiEc4Yu;1491923425643;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
Nw7rboXEbsDBfDqZH;1491923433737;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
BtSRbbTv4yz5KhxRF;1491923435940;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
pkWc77jpb6E6wFNSb;1491923443596;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
byb2HrwiA82gEpNx2;1491923444411;student begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
BPGgM5zBFSoxbMkWY;1491923445583;First time student talks;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
NWrbgsx2pBYtZDQpA;1491923448873;First time student talks;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;true
ZbK9nMeEbwCG6rnxg;1491923451243;Hand raised;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
ysHacdFg5ABPCbtnf;1491923458599;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
ju6zohegkaw5dKAzW;1491923458953;student end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
xYiKhzNX6bkvf3fXy;1491923469474;student begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
DKFq56TkmRf2TuAcc;1491923469831;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
dfhyQZKp6ZT6CJaqe;1491923473765;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
2mqsiK79HQ986J3Ea;1491923474122;student end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
5Ps9uCT2i9Dpd7RRS;1491923514690;student begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
YWBNJi3muN4nK4FR6;1491923515132;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
BCmkCLpgceJ42rsWW;1491923517607;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
8dZ7eFAhnbZktNXQG;1491923518001;student end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
dh5wFLBahvqcazLtH;1491923593945;student begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
pZDkPsyDT49JhvQNS;1491923594357;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
3FYxk2f5ZQZjFumJW;1491923595930;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
EZpXTfY9ByvWwTdF8;1491923596299;student end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
RkmcwJL6TH83PtQxv;1491923602438;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
fm5hGdJWAWcSMKEt8;1491923607478;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
yqfAiakqvLJ5r7Gdo;1491923608195;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
ahJWTKqM8z6MZbbCo;1491923614674;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
J8ah7m3W8bvnjompg;1491923618425;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
T3MLxYBparQdGnByt;1491923623786;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
MSd9wPjEy4mfLtxdM;1491923630794;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
TtSyWJWew2PyXpvzg;1491923634300;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
HDEnwMxC7kr8kbvth;1491923660898;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
KRmpHj5NbaEPxf8Aj;1491923669792;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
eZtx7RPa7XyZLMvSP;1491923679643;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
BQxxQALtYqHG4LHPt;1491923702761;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
o4xX6RLZQLRErXRdv;1491923706065;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
T68gBgnuBHwA9D3LC;1491923714035;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
gLdXHaBrkyebD3fYb;1491923721662;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
tteWSDwGhmCK7cM7d;1491923728625;teacher begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
RkMMEBDiKdN2tNdRt;1491923735731;teacher end talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
DFAkfwenCkQNDD8y9;1491923736131;student begin talking;DEcjEWBJN5fhPWMNo;Tuesday_10:30_4/11/17;2;false
