_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
YRWBKyPn9MNYCvaCR;1499865344703;Not bad TA Question;W6H6YsJQgmtYtsJFe;;2;false
j6zRhPuYupdgWcpE3;1499865345234;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
okNhFFGSnuYE8Re8Y;1499865348703;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
ZS54YXGXpnydJFMgT;1499865371188;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
2bDjkTvMbu4gqFAcu;1499865373240;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
ND47TczKNgEqQopZa;1499865386607;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
d7cJjdo6bt3gv3n2G;1499865387556;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
DnXGY5LauJE4bgQX2;1499865390140;Meaningless TA Question;W6H6YsJQgmtYtsJFe;;2;false
8q45eMPGPRRuTATmj;1499865390651;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
FAA9iQyvESqhJj9M3;1499865390659;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
YmAWZsp6sj8HkoR4X;1499865395855;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
BPwa8vLkZBWAuyHC5;1499865397912;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
wFWSvP37bDuHnzMp9;1499865398885;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
XYRKJFX8xTWvhawGx;1499865400888;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
HLfAakvqHeZRZwWh5;1499865411307;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
moE8uiJq3aqiAiBkh;1499865413402;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
qNJX6sj2zp4hKLR3R;1499865418095;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
tq6mcMAQinHptmWK5;1499865420189;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
PjQqbJtwY7zH2CWLj;1499865420205;Not bad TA Question;W6H6YsJQgmtYtsJFe;;2;false
T4u5Aj4pLCvKJREeM;1499865420207;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
2TDHGTKHhwSN9yEzD;1499865422996;Students present;W6H6YsJQgmtYtsJFe;;2;false
hrtJayRCupvQ9p3CC;1499865425258;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
qFcu85SYdgdLpdkxA;1499865429822;Meaningless TA Question;W6H6YsJQgmtYtsJFe;;2;false
mHxxPiT4c4uwkDyus;1499865430446;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
sGp4vf7GnBCubkALy;1499865431141;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
wRfpimcDvwruZhBun;1499865449281;Not bad TA Question;W6H6YsJQgmtYtsJFe;;2;false
vJGuHqDHSh27ePhXu;1499865450084;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
c8NvB3uweuwcaQ3mF;1499865452166;Hand raised;W6H6YsJQgmtYtsJFe;;2;false
prHaXAThozgaGhjJz;1499865452662;student begin talking;W6H6YsJQgmtYtsJFe;;2;false
wCjrt8WGEvbLr4jAp;1499865456679;student end talking;W6H6YsJQgmtYtsJFe;;2;false
5CNjC4TtsqGWXtcGS;1499865457217;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
sjPmdJp3xKLwTZizj;1499865462071;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
FNggqSzkyQiN6PAGS;1499865462857;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
d3cfjPPfguiWHiM25;1499865478501;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
2G2Rj6stDWy32qm2N;1499865479026;student begin talking;W6H6YsJQgmtYtsJFe;;2;false
RQEgxkxScZEZE8iiq;1499865479584;student end talking;W6H6YsJQgmtYtsJFe;;2;false
BkoWJZoMs4MQrJJSd;1499865479590;student begin talking;W6H6YsJQgmtYtsJFe;;2;false
jRafwMZiTnheNj3js;1499865482055;student end talking;W6H6YsJQgmtYtsJFe;;2;false
BookTGyM5WAmSfLvG;1499865482607;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
hWLRybNmza8csrfi2;1499865483212;Not bad TA Question;W6H6YsJQgmtYtsJFe;;2;false
4dhmDZyFcNc6Mfnc3;1499865483725;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
jvbMJpdPE76ZG98HA;1499865484264;student begin talking;W6H6YsJQgmtYtsJFe;;2;false
qhvnqAvMk7o3jELKN;1499865484887;student end talking;W6H6YsJQgmtYtsJFe;;2;false
7amd9tfSWYm76wMF3;1499865485404;student begin talking;W6H6YsJQgmtYtsJFe;;2;false
cHmKb4WN7JJG82ryG;1499865492574;student end talking;W6H6YsJQgmtYtsJFe;;2;false
LbLKh2cmkBcYGoF2j;1499865493161;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
jmFCpwjoZ4PnyxJCv;1499865500022;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
T6X4u7bmiSRFwkxme;1499865500582;student begin talking;W6H6YsJQgmtYtsJFe;;2;false
oKTPyaycTZQdKQhBq;1499865501432;student end talking;W6H6YsJQgmtYtsJFe;;2;false
uBpBEGhBBdLuRfYLK;1499865501950;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
DzM3AY3Kr4y45wsvH;1499865505655;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
XDMKeP9RuAPXNCRSt;1499865506181;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
gSm3M72NtMS3ysfXw;1499865506997;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
TeGfQ5b47LdwKbNu8;1499865507604;student begin talking;W6H6YsJQgmtYtsJFe;;2;false
DuDYvEELTspjDmi7T;1499865507612;student end talking;W6H6YsJQgmtYtsJFe;;2;false
w9SnbgdTsrScj4F7R;1499865508131;student begin talking;W6H6YsJQgmtYtsJFe;;2;false
v3rnsoJk6ZjzkBT2M;1499865511566;student end talking;W6H6YsJQgmtYtsJFe;;2;false
dZQwbY8sQKRQ8fTGN;1499865512160;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
MJdrLYynAj3bY2qFR;1499865513679;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
4YtGPETmbCmLrCRaX;1499865514332;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
LrtDLd7pEPJo7ixPD;1499865516136;Ice cold call;W6H6YsJQgmtYtsJFe;;2;false
csKFdNiB7G4tvgpaA;1499865516813;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
a6wDDMRf28d92FELz;1499865517740;Ice cold call;W6H6YsJQgmtYtsJFe;;2;true
83Sfo3mqxGMreumoQ;1499865519292;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
uQFihnNgR7j59biP9;1499865531261;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
DwMpcfuTWqqdnxLuP;1499865531863;Not bad TA Question;W6H6YsJQgmtYtsJFe;;2;false
akPEex3vwhxua6Fs8;1499865535370;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
cHMMcXAvEmwjK4oJS;1499865537185;Not bad TA Question;W6H6YsJQgmtYtsJFe;;2;true
CdG99HKra9Y2s5MNF;1499865538749;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
4Ps5MQ7hkSa2SwZ56;1499865542327;Meaningless TA Question;W6H6YsJQgmtYtsJFe;;2;false
HmxkzSmzQRKLpMSHM;1499865543054;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
77FtMPdLPb8gKFwLh;1499865544194;Not bad TA Question;W6H6YsJQgmtYtsJFe;;2;false
P8wypr66TwQWCZLqt;1499865544707;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
dxRbJX4HpZMsjya6J;1499865546829;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
ttP8wi25nhfYktmAn;1499865549809;Meaningless TA Question;W6H6YsJQgmtYtsJFe;;2;false
dhbTD6aLthxiaD83m;1499865550343;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
7xng7MAQmuTxcbduX;1499865550867;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
G9KmXNr28gdaxy8Yg;1499865568117;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
ZZ3QwWTxrq67vJzbQ;1499865570145;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
F6bQFzgTQti8AmtMT;1499865572538;Meaningless TA Question;W6H6YsJQgmtYtsJFe;;2;false
xNM48gk9bnLfsPRpn;1499865573002;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
qGY4RjZrjkfeWKnsx;1499865573668;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
hHvaeXpGg7Q4YHHD7;1499865578664;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
H7NtG6umziSjYTNPd;1499865579169;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
bcnm5xH9nCcS5yGTW;1499865579178;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
X6pE8ENeQZrnjY7Aa;1499865579182;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
ZeubbfyKWvs8zNPCz;1499865594822;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
h8FutCcnYZwAPYoBm;1499865598715;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
73mLCXhwq4KCwiSCj;1499865599511;Meaningless TA Question;W6H6YsJQgmtYtsJFe;;2;false
qPMb52363HjTYFq8T;1499865600105;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
NsHmzYFoREKzuFL8i;1499865600949;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
MhmvMSeusjfshZWi3;1499865608464;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
Kr6KZu8zmcqSrsQnx;1499865610628;Meaningless TA Question;W6H6YsJQgmtYtsJFe;;2;false
9fBD9j2NFpaHQY2LK;1499865612193;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
vZEtqFB5949E9BCh4;1499865628621;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
yEitrQ9Em4dygjFKs;1499865632221;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
3Pc6HEn3JkoNrpoGo;1499865656564;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
yn6wJbMjfN8SCNTFo;1499865658625;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
Yu6TmjiFyvWLKw6Fu;1499865658642;Meaningless TA Question;W6H6YsJQgmtYtsJFe;;2;false
yQePpey3XWZaj6Wha;1499865658643;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
oEGcADEoD8DtKFRcA;1499865660666;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
DFdA24mEvSrPxDAib;1499865680259;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
JQm4ZSxxtrwqEdsrt;1499865681153;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
FHJjRMMniAgi53r3y;1499865688433;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
FeXhehMS6xGrmfkeD;1499865688994;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
vecireCJ9bKFPXmF2;1499865689516;Meaningless TA Question;W6H6YsJQgmtYtsJFe;;2;false
Wqi4sNMstPvgWv8PN;1499865690052;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
QBg7dD2FyNRSEAKQG;1499865692067;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
Fp87n2fyPgsCDc7Cn;1499865692083;Meaningless TA Question;W6H6YsJQgmtYtsJFe;;2;false
4BRDfhfBCdqx7Mxhw;1499865692551;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
aqqTTdW6tD9K6EbjF;1499865695440;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
XifDBHFbfSXwx68Ci;1499865703823;Not bad TA Question;W6H6YsJQgmtYtsJFe;;2;false
LeHtk35qTMm8DSXkt;1499865704394;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
dEEDTQpXWyrkF9agN;1499865708231;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
XMjDXQ4PjtyJfHL3u;1499865708797;Not bad TA Question;W6H6YsJQgmtYtsJFe;;2;false
eBH55ErrLJmFEG7xh;1499865709368;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
vPpD3WnRtRPHi64sq;1499865712035;student begin talking;W6H6YsJQgmtYtsJFe;;2;false
FKHgZrijet2kHdXd5;1499865713224;Hand raised;W6H6YsJQgmtYtsJFe;;2;false
5SmLjXptg9iekAEs8;1499865713864;student end talking;W6H6YsJQgmtYtsJFe;;2;false
CQ9Bi6TRWR8qcjDsk;1499865713871;First time student talks;W6H6YsJQgmtYtsJFe;;2;false
Sz7yjWKuxsbg6TznP;1499865714708;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
pR7m7gCrXswBJHT68;1499865716516;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
M5zcY2faGQTutdA5v;1499865717051;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
dygrGLGien98Mjvy4;1499865719995;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
CqCYv9ufdm54qh66B;1499865720820;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
3roHK8qLMTft8yuQt;1499865736867;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
2hmdNTkmR5fSqtEz8;1499865740723;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
cBYG9QnnsmB7HYBBQ;1499865742048;Students present;W6H6YsJQgmtYtsJFe;;2;false
NDeDPPBD3Bj2gLwiF;1499865746480;Students present;W6H6YsJQgmtYtsJFe;;2;false
Gos34Cj2YwNskLj7y;1499865749156;Students present;W6H6YsJQgmtYtsJFe;;2;false
FLFFih9HybktM8mcr;1499865749880;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
hRmXEcwo526J42Ses;1499865750445;Not bad TA Question;W6H6YsJQgmtYtsJFe;;2;false
Hai8W3tS4mdzC2r8A;1499865754941;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
tSNzKGnNBjeYD55BH;1499865755569;Not bad TA Question;W6H6YsJQgmtYtsJFe;;2;false
8cHxRXgGdTe2YZcgE;1499865756148;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
PXwkN2LHgSb5YQbzg;1499865770603;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
D6Y8Pd2zEHMsnsbCZ;1499865772684;Not bad TA Question;W6H6YsJQgmtYtsJFe;;2;false
QAKkWuxLCfxym8cK2;1499865773267;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
SSNaGRcSQ5ozB8jWX;1499865776092;Hand raised;W6H6YsJQgmtYtsJFe;;2;false
HgmrjTmqcPBhC6dzb;1499865776639;student begin talking;W6H6YsJQgmtYtsJFe;;2;false
Tm9nga9C8DE97cFJt;1499865781748;student end talking;W6H6YsJQgmtYtsJFe;;2;false
cPoZbNsx6u5oyGhyo;1499865782213;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
SNn7mLvR6Bka5JTEW;1499865784209;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
x77oo9bXaokbmeNrs;1499865786266;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
Sy8tCphpE68KTbxbj;1499865794431;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
8qig4naPnvieaPpWX;1499865795531;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
rcWAssJBG3auAmL7r;1499865818597;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
3h9PArFYCELRTX8Sr;1499865819151;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
3sHgGWnoHSqPw6SpA;1499865819157;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
ZhtNtgGCGQK6irvEz;1499865819679;Not bad TA Question;W6H6YsJQgmtYtsJFe;;2;false
6SfmjxrK9fYSu8T9N;1499865823795;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
bm55wFEtY36njEWSp;1499865825008;Meaningless TA Question;W6H6YsJQgmtYtsJFe;;2;false
xWxNFKFosQEcKvAGM;1499865825580;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
E55TsCLZwyrRHpds7;1499865827852;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
GmyzTfLnPrYkB9dzR;1499865828381;Not bad TA Question;W6H6YsJQgmtYtsJFe;;2;false
eduir9h5XjyD7267y;1499865828383;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
yXMPPGaHPHWgvS78N;1499865830881;student begin talking;W6H6YsJQgmtYtsJFe;;2;false
yyvf2fJXNAWq4ebJd;1499865831432;Hand raised;W6H6YsJQgmtYtsJFe;;2;false
ohbWFXE8fSZoaAoWg;1499865833376;student end talking;W6H6YsJQgmtYtsJFe;;2;false
cJjSGApNoer4BJEsq;1499865834146;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
wr9fPtTfnwZLt6NdB;1499865847239;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
oQk4HtSmxBq2Gsfti;1499865847796;student begin talking;W6H6YsJQgmtYtsJFe;;2;false
mizfx3HCsFcbRSRTg;1499865849855;student end talking;W6H6YsJQgmtYtsJFe;;2;false
WobzbScx9SAG8J5bp;1499865850595;First time student talks;W6H6YsJQgmtYtsJFe;;2;false
eAQfsBmJFBmWn3kSH;1499865851167;Hand raised;W6H6YsJQgmtYtsJFe;;2;false
iXfD6ZMyN5WFRit6M;1499865852312;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
a8kYBo5L8DyJTcZis;1499865866153;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
Bm2Q8BsM4TM79QnBj;1499865867429;Meaningless TA Question;W6H6YsJQgmtYtsJFe;;2;false
KHfu5LHoQyEY47Xp5;1499865870677;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
TXJGabcrL7rtTHqiv;1499865901125;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
vuQF4yxGBa8cfbdK6;1499865901974;Meaningless TA Question;W6H6YsJQgmtYtsJFe;;2;false
GG3yzppqRJGQpGeZe;1499865902483;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
z9mdAoF7zGqPyvknY;1499865926195;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
TLGv8rvPDYX3oB55N;1499865927298;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
SYcFzsXBLnoDT4wMm;1499865932884;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
7yCutaLvhrf9S9eRh;1499865933416;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
gAoutJnSbsJpyBnZQ;1499865962159;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
ftguTvkSeNRWxoHyX;1499865963234;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
uRAKGrBJRv69f43hp;1499865964819;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
HytCNLHZW7SS6JRei;1499865967536;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
nRp8u6D4rHRY8jRMD;1499865968118;Meaningless TA Question;W6H6YsJQgmtYtsJFe;;2;false
a6h9xeiknfTnhx27s;1499865968727;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
qbp29JpTzQhHn8s9G;1499865969557;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
XFEFCSHvABqjRN664;1499865987324;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
Hb2TeFCcLDTQwb7nE;1499865994521;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
MNP3JSNqPDsstnuN4;1499866022325;Not bad TA Question;W6H6YsJQgmtYtsJFe;;2;false
prXsBBC5ANaiw9zHg;1499866022884;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
Z2J8Wma2BLaaoqALJ;1499866030088;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
aSK2rK98ELQKFuW7N;1499866041297;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
3DSiZHc8iSxMN9m2L;1499866043483;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
jn5f9FyNbsFdhuMck;1499866047616;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
emmCsTbNJidQCHrEZ;1499866048091;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
f2DuBivnk7vd8cyMD;1499866064893;Not bad TA Question;W6H6YsJQgmtYtsJFe;;2;false
ZtBrTAa6WavF8qb75;1499866065483;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
apGnanMKHtEbQ4Ntk;1499866066973;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
CGajhLaMbn7bkdZiH;1499866072727;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
s6kp4uH7aDcDKK3cc;1499866075631;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
usxPpzMGRXQCuCRv5;1499866076967;Not bad TA Question;W6H6YsJQgmtYtsJFe;;2;false
FpZEAMDFvCzYW9n3m;1499866077501;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
BFdMqKgRpksEtGqwA;1499866078663;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
anoNrQkTzgnspoREs;1499866079512;Not bad TA Question;W6H6YsJQgmtYtsJFe;;2;false
LFnxioyXZM5cxjs6R;1499866080040;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
iSjvoLn8GZ4nnpkm7;1499866083832;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
rppMvdPPiGc6x4ZMu;1499866084827;Not bad TA Question;W6H6YsJQgmtYtsJFe;;2;false
Gbi9pRw2RiermX8aJ;1499866085356;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
tLXys6XiqjcnifXam;1499866095920;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
C283ZPiLccFnXgnYr;1499866130998;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
DHuhZLxxMfeHFZs9a;1499866133091;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
wNWWcqYMX3kma7Ww4;1499866136846;Not bad TA Question;W6H6YsJQgmtYtsJFe;;2;false
SZakWGMGHSEc623CY;1499866137374;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
oD79nEeqc8waLDt9M;1499866139429;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
nCZy8uvWgmxXZMEjh;1499866144945;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
FPY74hvtPqTncgxJv;1499866146025;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
4LvbTwP3W7eCMwZo3;1499866151201;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
Gi3QdsLsFPb9mjC63;1499866153985;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
yo8hSfB3oHeZJwz7W;1499866169106;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
8tqXJbHJmGuA4prhH;1499866169814;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
NvqbLn9HJaummr2c3;1499866180186;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
zryGyxM2jxn9RtWCp;1499866182320;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
56moHdvsZFvtBKPCY;1499866194634;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
ZiEFujtFXFwgwFcRv;1499866197587;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
4DiS4g8et7HDFHhSg;1499866198159;Meaningless TA Question;W6H6YsJQgmtYtsJFe;;2;false
tG7RLw4mCjt8yJdmy;1499866198679;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
izDcBPyhKXAFQ7F2B;1499866200705;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
GxSQxee3PkhnfNgTu;1499866212632;Not bad TA Question;W6H6YsJQgmtYtsJFe;;2;false
Rn3PShZoBuEkYxn9C;1499866213182;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
3kGpFH5FhtMDxGxkC;1499866223093;student begin talking;W6H6YsJQgmtYtsJFe;;2;false
yyZJ5nag7mL8cMTXS;1499866226342;First time student talks;W6H6YsJQgmtYtsJFe;;2;false
r3SZrYS2ZNBWzEZ7z;1499866226868;student end talking;W6H6YsJQgmtYtsJFe;;2;false
dEys86Brrvv2st2sm;1499866227438;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
C7RKZbxb3Ek2L2mRg;1499866232911;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
xQv2GFssMitGxDbpP;1499866236534;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
whntSLDxekmAs3EvH;1499866243835;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
4NZwhs6aABGbkWdwF;1499866245267;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
qLHr2EmPQAM5psrg3;1499866264128;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
WPrHEtWJZoZxcJo9R;1499866266754;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
zpeiuWRMwXG9zMdHK;1499866291782;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
DyDTB6Qo6physyYc6;1499866292858;Not bad TA Question;W6H6YsJQgmtYtsJFe;;2;false
WARNyKknnRL9FLyd7;1499866294022;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
m9suQPKdXD5qzsXTy;1499866322041;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
GfBF4yoa6JLhmdw2E;1499866324134;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
ihHQpDeLMMNJpBMTs;1499866333592;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
HmYdZjk3aqKdLburR;1499866336215;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
L8ajzjxQwf8LRzN7W;1499866350862;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
pjQhixeS68RQvGyJH;1499866352876;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
qYvj2bYvSkx7b44xj;1499866368738;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
o9mf6uMP28BuGqjts;1499866371124;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
gcAzELT3rToXYDhCM;1499866372932;Not bad TA Question;W6H6YsJQgmtYtsJFe;;2;false
uF37dPKer4ikayor8;1499866373486;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
QH4Fdwg6hmYo7tXBW;1499866377043;Not bad TA Question;W6H6YsJQgmtYtsJFe;;2;true
TdPd24YHSEEgZxS5x;1499866377671;Meaningless TA Question;W6H6YsJQgmtYtsJFe;;2;false
JufXgAdr4wTXmFbRJ;1499866378406;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
KFv7Njk8iSMvYpYRK;1499866387725;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
MWF4xTsn3Q6roqiqu;1499866394046;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
uJ9ZjaHBMjXaGkzM5;1499866418834;Students present;W6H6YsJQgmtYtsJFe;;2;true
MyHKPwjDfGvA4Fbrz;1499866419391;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
gP6vtcn2vCDfcmGBQ;1499866420001;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
nwwTgFYmvW84i5Gri;1499866446883;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
XwRG8iSyTnjzQfSS7;1499866450519;teacher begin talking;W6H6YsJQgmtYtsJFe;;2;false
tFX32Yh5YvD4hDwMg;1499866451915;teacher end talking;W6H6YsJQgmtYtsJFe;;2;false
